2010-08-10 00:00:00.005,370208541215.0
2010-08-11 00:00:00.005,368990309450.0
2010-08-12 00:00:00.005,362279705620.0
2010-08-13 00:00:00.005,376156978535.0
2010-08-16 00:00:00.005,380021567390.0
2010-08-17 00:00:00.005,382836854380.0
2010-08-18 00:00:00.005,383230730730.0
2010-08-19 00:00:00.005,391087011920.0
2010-08-20 00:00:00.005,364785403065.0
2010-08-23 00:00:00.005,366515097625.0
2010-08-24 00:00:00.005,354873079800.0
2010-08-25 00:00:00.005,355708644135.0
2010-08-26 00:00:00.005,363138081125.0
2010-08-27 00:00:00.005,363406986920.0
2010-08-30 00:00:00.005,375411915880.0
2010-08-31 00:00:00.005,364404773695.0
2010-09-01 00:00:00.005,367352363600.0
2010-09-02 00:00:00.005,368908423130.0
2010-09-03 00:00:00.005,370080708325.0
2010-09-06 00:00:00.005,386024679715.0
2010-09-07 00:00:00.005,394982801200.0
2010-09-08 00:00:00.005,395889816340.0
2010-09-09 00:00:00.005,358537553300.0
2010-09-10 00:00:00.005,361521659575.0
2010-09-13 00:00:00.005,366184785105.0
2010-09-14 00:00:00.005,358230359645.0
2010-09-15 00:00:00.005,360479903215.0
2010-09-16 00:00:00.005,352018845470.0
2010-09-17 00:00:00.005,347883363150.0
2010-09-20 00:00:00.005,348952163670.0
2010-09-21 00:00:00.005,325400810090.0
2010-09-27 00:00:00.005,332594938375.0
2010-09-28 00:00:00.005,336334511120.0
2010-09-29 00:00:00.005,320771241260.0
2010-09-30 00:00:00.005,308210923560.0
2010-10-08 00:00:00.005,327124373785.0
2010-10-11 00:00:00.005,379166445095.0
2010-10-12 00:00:00.005,393879671165.0
2010-10-13 00:00:00.005,415948152280.0
2010-10-14 00:00:00.005,426429893615.0
2010-10-15 00:00:00.005,429931115535.0
2010-10-18 00:00:00.005,433772810175.0
2010-10-19 00:00:00.005,439462477490.0
2010-10-20 00:00:00.005,433752816185.0
2010-10-21 00:00:00.005,434982276170.0
2010-10-22 00:00:00.005,442826031755.0
2010-10-25 00:00:00.005,483885041695.0
2010-10-26 00:00:00.005,467008376720.0
2010-10-27 00:00:00.005,447993953940.0
2010-10-28 00:00:00.005,452792214015.0
2010-10-29 00:00:00.005,423285720180.0
2010-11-01 00:00:00.005,441816264295.0
2010-11-02 00:00:00.005,442561966310.0
2010-11-03 00:00:00.005,444842884350.0
2010-11-04 00:00:00.005,475176873020.0
2010-11-05 00:00:00.005,487885968305.0
2010-11-08 00:00:00.005,470935429320.0
2010-11-09 00:00:00.005,484291113825.0
2010-11-10 00:00:00.005,484141096330.0
2010-11-11 00:00:00.005,496068836165.0
2010-11-12 00:00:00.005,421718319795.0
2010-11-15 00:00:00.005,373337352230.0
2010-11-16 00:00:00.005,372105125690.0
2010-11-17 00:00:00.005,346864576740.0
2010-11-18 00:00:00.005,338230865910.0
2010-11-19 00:00:00.005,340740425305.0
2010-11-22 00:00:00.005,342100083750.0
2010-11-23 00:00:00.005,330913149455.0
2010-11-24 00:00:00.005,334927215010.0
2010-11-25 00:00:00.005,337602440440.0
2010-11-26 00:00:00.005,323169289125.0
2010-11-29 00:00:00.005,315995410365.0
2010-11-30 00:00:00.005,310106471165.0
2010-12-01 00:00:00.005,312632773520.0
2010-12-02 00:00:00.005,319273906655.0
2010-12-03 00:00:00.005,318849388405.0
2010-12-06 00:00:00.005,325169400855.0
2010-12-07 00:00:00.005,330856406420.0
2010-12-08 00:00:00.005,321467019615.0
2010-12-09 00:00:00.005,322682888565.0
2010-12-10 00:00:00.005,326761501385.0
2010-12-13 00:00:00.005,345256223560.0
2010-12-14 00:00:00.005,347019397660.0
2010-12-15 00:00:00.005,344124888575.0
2010-12-16 00:00:00.005,337290516570.0
2010-12-17 00:00:00.005,342344865620.0
2010-12-20 00:00:00.005,346131173355.0
2010-12-21 00:00:00.005,355604699530.0
2010-12-22 00:00:00.005,349932512475.0
2010-12-23 00:00:00.005,356232052045.0
2010-12-24 00:00:00.005,355565457905.0
2010-12-27 00:00:00.005,358424986130.0
2010-12-28 00:00:00.005,362209718390.0
2010-12-29 00:00:00.005,352255660725.0
2010-12-30 00:00:00.005,353796853895.0
2010-12-31 00:00:00.005,346686330800.0
2011-01-04 00:00:00.005,356011734245.0
2011-01-05 00:00:00.005,357844019670.0
2011-01-06 00:00:00.005,368844965345.0
2011-01-07 00:00:00.005,341964574840.0
2011-01-10 00:00:00.005,346082018750.0
2011-01-11 00:00:00.005,347647233990.0
2011-01-12 00:00:00.005,347919034365.0
2011-01-13 00:00:00.005,352619899285.0
2011-01-14 00:00:00.005,359071857810.0
2011-01-17 00:00:00.005,357785641705.0
2011-01-18 00:00:00.005,352176444540.0
2011-01-19 00:00:00.005,366414824815.0
2011-01-20 00:00:00.005,361043202910.0
2011-01-21 00:00:00.005,357548732255.0
2011-01-24 00:00:00.005,366185936575.0
2011-01-25 00:00:00.005,356254127715.0
2011-01-26 00:00:00.005,343847945125.0
2011-01-27 00:00:00.005,350763761710.0
2011-01-28 00:00:00.005,344982806045.0
2011-01-31 00:00:00.005,349101406120.0
2011-02-01 00:00:00.005,351775755515.0
2011-02-09 00:00:00.005,360267538630.0
2011-02-10 00:00:00.005,384691224385.0
2011-02-11 00:00:00.005,385698666075.0
2011-02-14 00:00:00.005,398705966280.0
2011-02-15 00:00:00.005,404830207990.0
2011-02-16 00:00:00.005,399169764980.0
2011-02-17 00:00:00.005,402914934430.0
2011-02-18 00:00:00.005,390081644795.0
2011-02-21 00:00:00.005,390065474130.0
2011-02-22 00:00:00.005,380693844040.0
2011-02-23 00:00:00.005,371420447040.0
2011-02-24 00:00:00.005,366843934450.0
2011-02-25 00:00:00.005,362587131495.0
2011-02-28 00:00:00.005,370258308195.0
2011-03-01 00:00:00.005,370947368335.0
2011-03-02 00:00:00.005,371262381120.0
2011-03-03 00:00:00.005,374576426145.0
2011-03-04 00:00:00.005,375554158625.0
2011-03-07 00:00:00.005,380508873500.0
2011-03-08 00:00:00.005,370108862895.0
2011-03-09 00:00:00.005,368839041285.0
2011-03-10 00:00:00.005,367593962370.0
2011-03-11 00:00:00.005,366449418160.0
2011-03-14 00:00:00.005,359654567785.0
2011-03-15 00:00:00.005,354428580100.0
2011-03-16 00:00:00.005,343473498105.0
2011-03-17 00:00:00.005,342560462110.0
2011-03-18 00:00:00.005,335450274200.0
2011-03-21 00:00:00.005,337232719250.0
2011-03-22 00:00:00.005,344492307030.0
2011-03-23 00:00:00.005,348542711260.0
2011-03-24 00:00:00.005,348934083515.0
2011-03-25 00:00:00.005,350031728070.0
2011-03-28 00:00:00.005,343420624530.0
2011-03-29 00:00:00.005,343183180690.0
2011-03-30 00:00:00.005,346628839870.0
2011-03-31 00:00:00.005,336344085740.0
2011-04-01 00:00:00.005,337466236045.0
2011-04-06 00:00:00.005,352065372790.0
2011-04-07 00:00:00.005,356401567325.0
2011-04-08 00:00:00.005,371764298970.0
2011-04-11 00:00:00.005,382009468970.0
2011-04-12 00:00:00.005,372025636485.0
2011-04-13 00:00:00.005,371496510730.0
2011-04-14 00:00:00.005,361805116825.0
2011-04-15 00:00:00.005,359599364325.0
2011-04-18 00:00:00.005,362001103100.0
2011-04-19 00:00:00.005,361990604950.0
2011-04-20 00:00:00.005,364752499635.0
2011-04-21 00:00:00.005,363077922480.0
2011-04-22 00:00:00.005,359681813480.0
2011-04-25 00:00:00.005,365650783300.0
2011-04-26 00:00:00.005,358830080075.0
2011-04-27 00:00:00.005,367025880820.0
2011-04-28 00:00:00.005,363834663865.0
2011-04-29 00:00:00.005,359270308990.0
2011-05-03 00:00:00.005,361861691580.0
2011-05-04 00:00:00.005,367629757995.0
2011-05-05 00:00:00.005,365927655605.0
2011-05-06 00:00:00.005,353596549360.0
2011-05-09 00:00:00.005,360206953125.0
2011-05-10 00:00:00.005,362325311220.0
2011-05-11 00:00:00.005,364987580255.0
2011-05-12 00:00:00.005,364386104555.0
2011-05-13 00:00:00.005,364936145780.0
2011-05-16 00:00:00.005,365572860110.0
2011-05-17 00:00:00.005,368503830105.0
2011-05-18 00:00:00.005,369713103595.0
2011-05-19 00:00:00.005,371572954695.0
2011-05-20 00:00:00.005,364177862515.0
2011-05-23 00:00:00.005,381320536270.0
2011-05-24 00:00:00.005,378535981950.0
2011-05-25 00:00:00.005,379420836560.0
2011-05-26 00:00:00.005,376791966630.0
2011-05-27 00:00:00.005,380043739800.0
2011-05-30 00:00:00.005,386864197030.0
2011-05-31 00:00:00.005,384012706405.0
2011-06-01 00:00:00.005,385703056510.0
2011-06-02 00:00:00.005,384074512385.0
2011-06-03 00:00:00.005,392802740960.0
2011-06-07 00:00:00.005,394670661700.0
2011-06-08 00:00:00.005,392928697545.0
2011-06-09 00:00:00.005,394712363435.0
2011-06-10 00:00:00.005,391304429525.0
2011-06-13 00:00:00.005,393583506070.0
2011-06-14 00:00:00.005,395559235930.0
2011-06-15 00:00:00.005,401335813515.0
2011-06-16 00:00:00.005,391045297950.0
2011-06-17 00:00:00.005,388884704150.0
2011-06-20 00:00:00.005,394450862975.0
2011-06-21 00:00:00.005,392434460155.0
2011-06-22 00:00:00.005,394498174990.0
2011-06-23 00:00:00.005,393578476905.0
2011-06-24 00:00:00.005,393295908635.0
2011-06-27 00:00:00.005,384795338525.0
2011-06-28 00:00:00.005,387462636820.0
2011-06-29 00:00:00.005,378689827745.0
2011-06-30 00:00:00.005,372648270950.0
2011-07-01 00:00:00.005,377387082275.0
2011-07-04 00:00:00.005,392278811700.0
2011-07-05 00:00:00.005,397386204920.0
2011-07-06 00:00:00.005,410357017760.0
2011-07-07 00:00:00.005,412699422145.0
2011-07-08 00:00:00.005,408480758235.0
2011-07-11 00:00:00.005,411857602930.0
2011-07-12 00:00:00.005,405214075830.0
2011-07-13 00:00:00.005,414054743845.0
2011-07-14 00:00:00.005,417534009265.0
2011-07-15 00:00:00.005,416169192870.0
2011-07-18 00:00:00.005,425982984825.0
2011-07-19 00:00:00.005,434629774345.0
2011-07-20 00:00:00.005,430954296540.0
2011-07-21 00:00:00.005,434039687800.0
2011-07-22 00:00:00.005,437648204380.0
2011-07-25 00:00:00.005,431794947050.0
2011-07-26 00:00:00.005,441352901460.0
2011-07-27 00:00:00.005,448644427335.0
2011-07-28 00:00:00.005,442706109880.0
2011-07-29 00:00:00.005,429672112620.0
2011-08-01 00:00:00.005,441572324010.0
2011-08-02 00:00:00.005,438125009735.0
2011-08-03 00:00:00.005,443407745110.0
2011-08-04 00:00:00.005,435590682505.0
2011-08-05 00:00:00.005,391547512970.0
2011-08-08 00:00:00.005,389144665095.0
2011-08-09 00:00:00.005,368670273125.0
2011-08-10 00:00:00.005,374337361465.0
2011-08-11 00:00:00.005,392565866755.0
2011-08-12 00:00:00.005,394816996190.0
2011-08-15 00:00:00.005,398542290255.0
2011-08-16 00:00:00.005,393996168975.0
2011-08-17 00:00:00.005,393236182720.0
2011-08-18 00:00:00.005,393994770915.0
2011-08-19 00:00:00.005,390887924565.0
2011-08-22 00:00:00.005,393319143815.0
2011-08-23 00:00:00.005,394815795580.0
2011-08-24 00:00:00.005,397263596880.0
2011-08-25 00:00:00.005,394286519060.0
2011-08-26 00:00:00.005,384562528285.0
2011-08-29 00:00:00.005,395845682525.0
2011-08-30 00:00:00.005,395190573715.0
2011-08-31 00:00:00.005,395425181820.0
2011-09-01 00:00:00.005,391056702530.0
2011-09-02 00:00:00.005,391370935370.0
2011-09-05 00:00:00.005,393939088860.0
2011-09-06 00:00:00.005,390670514730.0
2011-09-07 00:00:00.005,395435180565.0
2011-09-08 00:00:00.005,399254303610.0
2011-09-09 00:00:00.005,400694727830.0
2011-09-13 00:00:00.005,395810873580.0
2011-09-14 00:00:00.005,398981483940.0
2011-09-15 00:00:00.005,394671814200.0
2011-09-16 00:00:00.005,385358950110.0
2011-09-19 00:00:00.005,398521405325.0
2011-09-20 00:00:00.005,395155427340.0
2011-09-21 00:00:00.005,397191872500.0
2011-09-22 00:00:00.005,387061769155.0
2011-09-23 00:00:00.005,356057870900.0
2011-09-26 00:00:00.005,347725634570.0
2011-09-27 00:00:00.005,332799828610.0
2011-09-28 00:00:00.005,327928755080.0
2011-09-29 00:00:00.005,299174614570.0
2011-09-30 00:00:00.005,291291800100.0
2011-10-10 00:00:00.005,313639175060.0
2011-10-11 00:00:00.005,341461787355.0
2011-10-12 00:00:00.005,336130665180.0
2011-10-13 00:00:00.005,340050061690.0
2011-10-14 00:00:00.005,340150407635.0
2011-10-17 00:00:00.005,351227820240.0
2011-10-18 00:00:00.005,348571950365.0
2011-10-19 00:00:00.005,348001037505.0
2011-10-20 00:00:00.005,342944985440.0
2011-10-21 00:00:00.005,333052233750.0
2011-10-24 00:00:00.005,333538282085.0
2011-10-25 00:00:00.005,321622762590.0
2011-10-26 00:00:00.005,320941596445.0
2011-10-27 00:00:00.005,332657262670.0
2011-10-28 00:00:00.005,324400768320.0
2011-10-31 00:00:00.005,326625833010.0
2011-11-01 00:00:00.005,328819609795.0
2011-11-02 00:00:00.005,332758858580.0
2011-11-03 00:00:00.005,334664092235.0
2011-11-04 00:00:00.005,332109180505.0
2011-11-07 00:00:00.005,328628430310.0
2011-11-08 00:00:00.005,329532680655.0
2011-11-09 00:00:00.005,337639909780.0
2011-11-10 00:00:00.005,330458191560.0
2011-11-11 00:00:00.005,330751112460.0
2011-11-14 00:00:00.005,336297491965.0
2011-11-15 00:00:00.005,335680656870.0
2011-11-16 00:00:00.005,343724700135.0
2011-11-17 00:00:00.005,341757707885.0
2011-11-18 00:00:00.005,335619419975.0
2011-11-21 00:00:00.005,346651888455.0
2011-11-22 00:00:00.005,343206349980.0
2011-11-23 00:00:00.005,351642985395.0
2011-11-24 00:00:00.005,342695971925.0
2011-11-25 00:00:00.005,343240167980.0
2011-11-28 00:00:00.005,340019462095.0
2011-11-29 00:00:00.005,338461431640.0
2011-11-30 00:00:00.005,335223748740.0
2011-12-01 00:00:00.005,317984024190.0
2011-12-02 00:00:00.005,317012617650.0
2011-12-05 00:00:00.005,323696361875.0
2011-12-06 00:00:00.005,325653484045.0
2011-12-07 00:00:00.005,336861911645.0
2011-12-08 00:00:00.005,331955497330.0
2011-12-09 00:00:00.005,330658696600.0
2011-12-12 00:00:00.005,339709659705.0
2011-12-13 00:00:00.005,338338141480.0
2011-12-14 00:00:00.005,338909374375.0
2011-12-15 00:00:00.005,334695909890.0
2011-12-16 00:00:00.005,333408135025.0
2011-12-19 00:00:00.005,336548134255.0
2011-12-20 00:00:00.005,335328607035.0
2011-12-21 00:00:00.005,334726241660.0
2011-12-22 00:00:00.005,331762115230.0
2011-12-23 00:00:00.005,331125837310.0
2011-12-26 00:00:00.005,334390094970.0
2011-12-27 00:00:00.005,333561523565.0
2011-12-28 00:00:00.005,335717949395.0
2011-12-29 00:00:00.005,332663772960.0
2011-12-30 00:00:00.005,318478857605.0
2012-01-04 00:00:00.005,331796598170.0
2012-01-05 00:00:00.005,320924232295.0
2012-01-06 00:00:00.005,319830460270.0
2012-01-09 00:00:00.005,320043430705.0
2012-01-10 00:00:00.005,320026930925.0
2012-01-11 00:00:00.005,323573640055.0
2012-01-12 00:00:00.005,321939934410.0
2012-01-13 00:00:00.005,319924545790.0
2012-01-16 00:00:00.005,314371382040.0
2012-01-17 00:00:00.005,314762559465.0
2012-01-18 00:00:00.005,308110100830.0
2012-01-19 00:00:00.005,297193156445.0
2012-01-20 00:00:00.005,287600859370.0
2012-01-30 00:00:00.005,296892123475.0
2012-01-31 00:00:00.005,317772537560.0
2012-02-01 00:00:00.005,319407707575.0
2012-02-02 00:00:00.005,327535778970.0
2012-02-03 00:00:00.005,332798629555.0
2012-02-06 00:00:00.005,344999626995.0
2012-02-07 00:00:00.005,341777477620.0
2012-02-08 00:00:00.005,358041105920.0
2012-02-09 00:00:00.005,346977042520.0
2012-02-10 00:00:00.005,346621720315.0
2012-02-13 00:00:00.005,350566480010.0
2012-02-14 00:00:00.005,347948781765.0
2012-02-15 00:00:00.005,354610331270.0
2012-02-16 00:00:00.005,335384421300.0
2012-02-17 00:00:00.005,335280351360.0
2012-02-20 00:00:00.005,347633785335.0
2012-02-21 00:00:00.005,353282030975.0
2012-02-22 00:00:00.005,351318783775.0
2012-02-23 00:00:00.005,351831960355.0
2012-02-24 00:00:00.005,354530754885.0
2012-02-27 00:00:00.005,361580562160.0
2012-02-28 00:00:00.005,368545923720.0
2012-02-29 00:00:00.005,373333835090.0
2012-03-01 00:00:00.005,362766585755.0
2012-03-02 00:00:00.005,364821646040.0
2012-03-05 00:00:00.005,369067806110.0
2012-03-06 00:00:00.005,366301691925.0
2012-03-07 00:00:00.005,360285907015.0
2012-03-08 00:00:00.005,361140176490.0
2012-03-09 00:00:00.005,365596386425.0
2012-03-12 00:00:00.005,367151037520.0
2012-03-13 00:00:00.005,376284572005.0
2012-03-14 00:00:00.005,374131527755.0
2012-03-15 00:00:00.005,380611869855.0
2012-03-16 00:00:00.005,372784547285.0
2012-03-19 00:00:00.005,375911757870.0
2012-03-20 00:00:00.005,370653394345.0
2012-03-21 00:00:00.005,373887181510.0
2012-03-22 00:00:00.005,375185027650.0
2012-03-23 00:00:00.005,373658331240.0
2012-03-26 00:00:00.005,379171126630.0
2012-03-27 00:00:00.005,376897380345.0
2012-03-28 00:00:00.005,375630482305.0
2012-03-29 00:00:00.005,362272408610.0
2012-03-30 00:00:00.005,341070808770.0
2012-04-05 00:00:00.005,350657747595.0
2012-04-06 00:00:00.005,356659577460.0
2012-04-09 00:00:00.005,361930191935.0
2012-04-10 00:00:00.005,365536064570.0
2012-04-11 00:00:00.005,361996656910.0
2012-04-12 00:00:00.005,367319727610.0
2012-04-13 00:00:00.005,372713426710.0
2012-04-16 00:00:00.005,367058986915.0
2012-04-17 00:00:00.005,373121810200.0
2012-04-18 00:00:00.005,371431418875.0
2012-04-19 00:00:00.005,378162936005.0
2012-04-20 00:00:00.005,375010699415.0
2012-04-23 00:00:00.005,383683791680.0
2012-04-24 00:00:00.005,379059120800.0
2012-04-25 00:00:00.005,380994189270.0
2012-04-26 00:00:00.005,378768853835.0
2012-04-27 00:00:00.005,375911731985.0
2012-05-02 00:00:00.005,385613719870.0
2012-05-03 00:00:00.005,392270463095.0
2012-05-04 00:00:00.005,392660964700.0
2012-05-07 00:00:00.005,393632698250.0
2012-05-08 00:00:00.005,401520120445.0
2012-05-09 00:00:00.005,396543132330.0
2012-05-10 00:00:00.005,403871774610.0
2012-05-11 00:00:00.005,401457473125.0
2012-05-14 00:00:00.005,392907244005.0
2012-05-15 00:00:00.005,382637365495.0
2012-05-16 00:00:00.005,409381470395.0
2012-05-17 00:00:00.005,404239127830.0
2012-05-18 00:00:00.005,400564147695.0
2012-05-21 00:00:00.005,405497286790.0
2012-05-22 00:00:00.005,409300586730.0
2012-05-23 00:00:00.005,409030311060.0
2012-05-24 00:00:00.005,409352330335.0
2012-05-25 00:00:00.005,413896665940.0
2012-05-28 00:00:00.005,411441667650.0
2012-05-29 00:00:00.005,409352479075.0
2012-05-30 00:00:00.005,408931662400.0
2012-05-31 00:00:00.005,415972341790.0
2012-06-01 00:00:00.005,422012598340.0
2012-06-04 00:00:00.005,422922771210.0
2012-06-05 00:00:00.005,416005390380.0
2012-06-06 00:00:00.005,420605350850.0
2012-06-07 00:00:00.005,417845300320.0
2012-06-08 00:00:00.005,419236694685.0
2012-06-11 00:00:00.005,416850372955.0
2012-06-12 00:00:00.005,421710218585.0
2012-06-13 00:00:00.005,424749548720.0
2012-06-14 00:00:00.005,421524274835.0
2012-06-15 00:00:00.005,405790184900.0
2012-06-18 00:00:00.005,420052303035.0
2012-06-19 00:00:00.005,420271067265.0
2012-06-20 00:00:00.005,427091780045.0
2012-06-21 00:00:00.005,426605749960.0
2012-06-25 00:00:00.005,438041753845.0
2012-06-26 00:00:00.005,444877659255.0
2012-06-27 00:00:00.005,450587115945.0
2012-06-28 00:00:00.005,444632675010.0
2012-06-29 00:00:00.005,433610109915.0
2012-07-02 00:00:00.005,444876037340.0
2012-07-03 00:00:00.005,445516408010.0
2012-07-04 00:00:00.005,450546188160.0
2012-07-05 00:00:00.005,455966625700.0
2012-07-06 00:00:00.005,452631853115.0
2012-07-09 00:00:00.005,465058001755.0
2012-07-10 00:00:00.005,469381909375.0
2012-07-11 00:00:00.005,456966217400.0
2012-07-12 00:00:00.005,455802289430.0
2012-07-13 00:00:00.005,460275289790.0
2012-07-16 00:00:00.005,478771753150.0
2012-07-17 00:00:00.005,462389096720.0
2012-07-18 00:00:00.005,457909218290.0
2012-07-19 00:00:00.005,463531485285.0
2012-07-20 00:00:00.005,461970611810.0
2012-07-23 00:00:00.005,451129024435.0
2012-07-24 00:00:00.005,438834327295.0
2012-07-25 00:00:00.005,443650543575.0
2012-07-26 00:00:00.005,449335323650.0
2012-07-27 00:00:00.005,442717824785.0
2012-07-30 00:00:00.005,451679168580.0
2012-07-31 00:00:00.005,448513266195.0
2012-08-01 00:00:00.005,452032210125.0
2012-08-02 00:00:00.005,451021790350.0
2012-08-03 00:00:00.005,453768375810.0
2012-08-06 00:00:00.005,452695167695.0
2012-08-07 00:00:00.005,453027484140.0
2012-08-08 00:00:00.005,449395114580.0
2012-08-09 00:00:00.005,451266651335.0
2012-08-10 00:00:00.005,448239669860.0
2012-08-13 00:00:00.005,460947641465.0
2012-08-14 00:00:00.005,457413431995.0
2012-08-15 00:00:00.005,457614371565.0
2012-08-16 00:00:00.005,461427594615.0
2012-08-17 00:00:00.005,457777520520.0
2012-08-20 00:00:00.005,462842954050.0
2012-08-21 00:00:00.005,471572330205.0
2012-08-22 00:00:00.005,477277436240.0
2012-08-23 00:00:00.005,480351900275.0
2012-08-24 00:00:00.005,478194699825.0
2012-08-27 00:00:00.005,483541127530.0
2012-08-28 00:00:00.005,480487328020.0
2012-08-29 00:00:00.005,470424974070.0
2012-08-30 00:00:00.005,474468278605.0
2012-08-31 00:00:00.005,469820781640.0
2012-09-03 00:00:00.005,490467103425.0
2012-09-04 00:00:00.005,486790890600.0
2012-09-05 00:00:00.005,481263833925.0
2012-09-06 00:00:00.005,480747086620.0
2012-09-07 00:00:00.005,477220682845.0
2012-09-10 00:00:00.005,488902519980.0
2012-09-11 00:00:00.005,482900452260.0
2012-09-12 00:00:00.005,485986679745.0
2012-09-13 00:00:00.005,484558336355.0
2012-09-14 00:00:00.005,487334995295.0
2012-09-17 00:00:00.005,488839094885.0
2012-09-18 00:00:00.005,467281330250.0
2012-09-19 00:00:00.005,473848110545.0
2012-09-20 00:00:00.005,463263935650.0
2012-09-21 00:00:00.005,454159048205.0
2012-09-24 00:00:00.005,442633010890.0
2012-09-25 00:00:00.005,435197862365.0
2012-09-26 00:00:00.005,423535513610.0
2012-09-27 00:00:00.005,401238249880.0
2012-09-28 00:00:00.005,382205303345.0
2012-10-08 00:00:00.005,382498840740.0
2012-10-09 00:00:00.005,418836193315.0
2012-10-10 00:00:00.005,426781362240.0
2012-10-11 00:00:00.005,432988662255.0
2012-10-12 00:00:00.005,428585844945.0
2012-10-15 00:00:00.005,429291969160.0
2012-10-16 00:00:00.005,429022984245.0
2012-10-17 00:00:00.005,433493331175.0
2012-10-18 00:00:00.005,441676396085.0
2012-10-19 00:00:00.005,430894710390.0
2012-10-22 00:00:00.005,437073794035.0
2012-10-23 00:00:00.005,436867194460.0
2012-10-24 00:00:00.005,438442975985.0
2012-10-25 00:00:00.005,446088857760.0
2012-10-26 00:00:00.005,441110952095.0
2012-10-29 00:00:00.005,443684602900.0
2012-10-30 00:00:00.005,436944842100.0
2012-10-31 00:00:00.005,433645387020.0
2012-11-01 00:00:00.005,437151207845.0
2012-11-02 00:00:00.005,434139408180.0
2012-11-05 00:00:00.005,430631536345.0
2012-11-06 00:00:00.005,432330902420.0
2012-11-07 00:00:00.005,432464727015.0
2012-11-08 00:00:00.005,428479564805.0
2012-11-09 00:00:00.005,428589263410.0
2012-11-12 00:00:00.005,429140646615.0
2012-11-13 00:00:00.005,430896987000.0
2012-11-14 00:00:00.005,427343024180.0
2012-11-15 00:00:00.005,428205514700.0
2012-11-16 00:00:00.005,433218485585.0
2012-11-19 00:00:00.005,438675797850.0
2012-11-20 00:00:00.005,434004079715.0
2012-11-21 00:00:00.005,437875523895.0
2012-11-22 00:00:00.005,434831583115.0
2012-11-23 00:00:00.005,432188160415.0
2012-11-26 00:00:00.005,435517809995.0
2012-11-27 00:00:00.005,435831674120.0
2012-11-28 00:00:00.005,432299531765.0
2012-11-29 00:00:00.005,432263224320.0
2012-11-30 00:00:00.005,421870706175.0
2012-12-03 00:00:00.005,424778678685.0
2012-12-04 00:00:00.005,424389774050.0
2012-12-05 00:00:00.005,422911784610.0
2012-12-06 00:00:00.005,419789453685.0
2012-12-07 00:00:00.005,421698654135.0
2012-12-10 00:00:00.005,429766566425.0
2012-12-11 00:00:00.005,425634364595.0
2012-12-12 00:00:00.005,427819766865.0
2012-12-13 00:00:00.005,420175947390.0
2012-12-14 00:00:00.005,427548519380.0
2012-12-17 00:00:00.005,436278015110.0
2012-12-18 00:00:00.005,429124004315.0
2012-12-19 00:00:00.005,426693425010.0
2012-12-20 00:00:00.005,423720779840.0
2012-12-21 00:00:00.005,412083883400.0
2012-12-24 00:00:00.005,422853994460.0
2012-12-25 00:00:00.005,427644504735.0
2012-12-26 00:00:00.005,429602615590.0
2012-12-27 00:00:00.005,425605779165.0
2012-12-28 00:00:00.005,422886378150.0
2012-12-31 00:00:00.005,417668191790.0
2013-01-04 00:00:00.005,425449252760.0
2013-01-07 00:00:00.005,442015305790.0
2013-01-08 00:00:00.005,440025810970.0
2013-01-09 00:00:00.005,442711751800.0
2013-01-10 00:00:00.005,452359411930.0
2013-01-11 00:00:00.005,443283797950.0
2013-01-14 00:00:00.005,459926710605.0
2013-01-15 00:00:00.005,456798710240.0
2013-01-16 00:00:00.005,443993137050.0
2013-01-17 00:00:00.005,440172997750.0
2013-01-18 00:00:00.005,445896566275.0
2013-01-21 00:00:00.005,449559069510.0
2013-01-22 00:00:00.005,446731770355.0
2013-01-23 00:00:00.005,452809583405.0
2013-01-24 00:00:00.005,446941865570.0
2013-01-25 00:00:00.005,454658988760.0
2013-01-28 00:00:00.005,463634488290.0
2013-01-29 00:00:00.005,465572277420.0
2013-01-30 00:00:00.005,471672047165.0
2013-01-31 00:00:00.005,472348035860.0
2013-02-01 00:00:00.005,481077184355.0
2013-02-04 00:00:00.005,486845732260.0
2013-02-05 00:00:00.005,488989419255.0
2013-02-06 00:00:00.005,480395862475.0
2013-02-07 00:00:00.005,466133101415.0
2013-02-08 00:00:00.005,454604467835.0
2013-02-18 00:00:00.005,450908799695.0
2013-02-19 00:00:00.005,480461968280.0
2013-02-20 00:00:00.005,494345032175.0
2013-02-21 00:00:00.005,459490015370.0
2013-02-22 00:00:00.005,470398658480.0
2013-02-25 00:00:00.005,465944368320.0
2013-02-26 00:00:00.005,454883524705.0
2013-02-27 00:00:00.005,453437254040.0
2013-02-28 00:00:00.005,462422345500.0
2013-03-01 00:00:00.005,461679371195.0
2013-03-04 00:00:00.005,471721791700.0
2013-03-05 00:00:00.005,471565648855.0
2013-03-06 00:00:00.005,468628293750.0
2013-03-07 00:00:00.005,472183175680.0
2013-03-08 00:00:00.005,471295069825.0
2013-03-11 00:00:00.005,485028775155.0
2013-03-12 00:00:00.005,482787790810.0
2013-03-13 00:00:00.005,479340302310.0
2013-03-14 00:00:00.005,472728977585.0
2013-03-15 00:00:00.005,457997959965.0
2013-03-18 00:00:00.005,464565231140.0
2013-03-19 00:00:00.005,471799884330.0
2013-03-20 00:00:00.005,480852316480.0
2013-03-21 00:00:00.005,482586199345.0
2013-03-22 00:00:00.005,487292733740.0
2013-03-25 00:00:00.005,495269534160.0
2013-03-26 00:00:00.005,485459801355.0
